"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
5.348587219E1,8.500000000E0,-4.531250000E1,3.231250000E1
5.350587219E1,8.562500000E0,-4.512500000E1,3.237500000E1
5.352587375E1,8.562500000E0,-4.537500000E1,3.212500000E1
5.355587219E1,8.750000000E0,-4.581250000E1,3.100000000E1
5.357587375E1,9.062500000E0,-4.593750000E1,3.118750000E1
5.359587375E1,9.437500000E0,-4.612500000E1,3.093750000E1
5.362587219E1,1.012500000E1,-4.575000000E1,3.100000000E1
5.364587219E1,1.012500000E1,-4.525000000E1,3.162500000E1
5.366587375E1,9.875000000E0,-4.487500000E1,3.193750000E1
5.369587531E1,9.437500000E0,-4.487500000E1,3.168750000E1
5.372587219E1,9.125000000E0,-4.500000000E1,3.168750000E1
5.374587219E1,9.187500000E0,-4.475000000E1,3.181250000E1
5.376587219E1,9.125000000E0,-4.500000000E1,3.162500000E1
5.378587219E1,8.875000000E0,-4.531250000E1,3.150000000E1
5.380587219E1,8.937500000E0,-4.525000000E1,3.118750000E1
5.382587375E1,8.375000000E0,-4.512500000E1,3.162500000E1
5.385587219E1,7.875000000E0,-4.481250000E1,3.175000000E1
5.387587219E1,7.750000000E0,-4.462500000E1,3.187500000E1
5.389587219E1,7.125000000E0,-4.450000000E1,3.237500000E1
5.391587219E1,6.937500000E0,-4.462500000E1,3.237500000E1
5.393587219E1,6.875000000E0,-4.456250000E1,3.262500000E1
5.395587375E1,6.875000000E0,-4.487500000E1,3.281250000E1
5.398587219E1,6.500000000E0,-4.475000000E1,3.281250000E1
5.400587219E1,6.062500000E0,-4.468750000E1,3.293750000E1
5.402587375E1,5.937500000E0,-4.462500000E1,3.300000000E1
5.405587219E1,6.375000000E0,-4.437500000E1,3.256250000E1
5.407587219E1,7.062500000E0,-4.450000000E1,3.237500000E1
5.409587219E1,7.000000000E0,-4.412500000E1,3.256250000E1
5.411587219E1,6.312500000E0,-4.368750000E1,3.337500000E1
5.413587219E1,6.187500000E0,-4.393750000E1,3.356250000E1
5.415587219E1,6.500000000E0,-4.425000000E1,3.300000000E1
5.417587219E1,6.812500000E0,-4.418750000E1,3.293750000E1
5.419587219E1,6.750000000E0,-4.437500000E1,3.281250000E1
5.421587219E1,6.750000000E0,-4.462500000E1,3.243750000E1
5.423587375E1,7.062500000E0,-4.475000000E1,3.225000000E1
5.426587219E1,7.375000000E0,-4.487500000E1,3.218750000E1
5.428587219E1,7.562500000E0,-4.456250000E1,3.243750000E1
5.430587375E1,7.437500000E0,-4.456250000E1,3.256250000E1
5.432587375E1,7.125000000E0,-4.443750000E1,3.250000000E1
5.434587375E1,6.500000000E0,-4.443750000E1,3.262500000E1
5.437587219E1,6.500000000E0,-4.462500000E1,3.275000000E1
5.439587375E1,6.812500000E0,-4.443750000E1,3.281250000E1
5.442587219E1,6.875000000E0,-4.418750000E1,3.306250000E1
5.444587219E1,6.625000000E0,-4.400000000E1,3.331250000E1
5.446587375E1,6.625000000E0,-4.412500000E1,3.331250000E1
5.449587375E1,7.062500000E0,-4.443750000E1,3.275000000E1
5.452587375E1,6.562500000E0,-4.418750000E1,3.306250000E1
5.455587219E1,6.375000000E0,-4.437500000E1,3.268750000E1
5.457587219E1,6.812500000E0,-4.412500000E1,3.275000000E1
5.459587219E1,7.062500000E0,-4.418750000E1,3.262500000E1
5.461587219E1,7.500000000E0,-4.462500000E1,3.206250000E1
5.463589406E1,7.812500000E0,-4.481250000E1,3.212500000E1
5.466587375E1,8.250000000E0,-4.462500000E1,3.193750000E1
5.469587219E1,7.750000000E0,-4.443750000E1,3.243750000E1
5.471587219E1,7.250000000E0,-4.443750000E1,3.200000000E1
5.473587375E1,7.562500000E0,-4.437500000E1,3.206250000E1
5.476587219E1,7.937500000E0,-4.412500000E1,3.262500000E1
5.478587219E1,7.625000000E0,-4.393750000E1,3.281250000E1
5.480587375E1,7.875000000E0,-4.400000000E1,3.287500000E1
5.482587375E1,8.187500000E0,-4.400000000E1,3.287500000E1
5.485587219E1,7.750000000E0,-4.418750000E1,3.331250000E1
5.487587531E1,7.812500000E0,-4.406250000E1,3.293750000E1
5.490587219E1,7.187500000E0,-4.412500000E1,3.312500000E1
5.492587531E1,7.375000000E0,-4.418750000E1,3.331250000E1
5.495587375E1,7.125000000E0,-4.400000000E1,3.387500000E1
5.497587531E1,6.875000000E0,-4.437500000E1,3.381250000E1
5.500587219E1,7.062500000E0,-4.375000000E1,3.387500000E1
5.502587375E1,6.750000000E0,-4.375000000E1,3.400000000E1
5.505587219E1,6.687500000E0,-4.362500000E1,3.381250000E1
5.507587219E1,6.937500000E0,-4.356250000E1,3.381250000E1
5.509587375E1,6.875000000E0,-4.381250000E1,3.412500000E1
5.512587219E1,6.937500000E0,-4.325000000E1,3.475000000E1
5.514587219E1,7.187500000E0,-4.312500000E1,3.500000000E1
5.516587375E1,7.000000000E0,-4.337500000E1,3.468750000E1
5.519587219E1,7.250000000E0,-4.343750000E1,3.387500000E1
5.521587219E1,7.125000000E0,-4.412500000E1,3.318750000E1
5.523587375E1,7.312500000E0,-4.387500000E1,3.312500000E1
5.526587219E1,7.250000000E0,-4.375000000E1,3.293750000E1
5.528587219E1,7.437500000E0,-4.375000000E1,3.293750000E1
5.530587375E1,7.187500000E0,-4.362500000E1,3.331250000E1
5.532587375E1,7.187500000E0,-4.381250000E1,3.306250000E1
5.535587219E1,6.812500000E0,-4.431250000E1,3.337500000E1
5.537587219E1,6.500000000E0,-4.418750000E1,3.337500000E1
5.539587219E1,6.375000000E0,-4.412500000E1,3.318750000E1
5.541587219E1,6.687500000E0,-4.368750000E1,3.343750000E1
5.543587219E1,6.812500000E0,-4.337500000E1,3.375000000E1
5.545587219E1,6.937500000E0,-4.325000000E1,3.343750000E1
5.547587219E1,7.500000000E0,-4.343750000E1,3.337500000E1
5.549587375E1,7.812500000E0,-4.331250000E1,3.300000000E1
5.552587219E1,7.312500000E0,-4.331250000E1,3.331250000E1
5.554587219E1,7.187500000E0,-4.337500000E1,3.381250000E1
5.556587219E1,7.125000000E0,-4.350000000E1,3.387500000E1
5.558587219E1,6.937500000E0,-4.368750000E1,3.375000000E1
5.560587375E1,7.250000000E0,-4.368750000E1,3.300000000E1
5.562587375E1,6.750000000E0,-4.381250000E1,3.306250000E1
5.564591594E1,6.500000000E0,-4.368750000E1,3.293750000E1
5.567587375E1,7.000000000E0,-4.387500000E1,3.268750000E1
5.570587219E1,6.562500000E0,-4.343750000E1,3.356250000E1
5.572587219E1,5.875000000E0,-4.306250000E1,3.375000000E1
5.574587219E1,5.875000000E0,-4.312500000E1,3.387500000E1
5.576587219E1,5.937500000E0,-4.331250000E1,3.381250000E1
5.578587219E1,6.375000000E0,-4.356250000E1,3.387500000E1
5.580587375E1,7.187500000E0,-4.368750000E1,3.412500000E1
5.582587375E1,6.812500000E0,-4.393750000E1,3.387500000E1
5.585587219E1,6.062500000E0,-4.375000000E1,3.412500000E1
5.587587219E1,5.312500000E0,-4.375000000E1,3.393750000E1
5.589587219E1,4.312500000E0,-4.343750000E1,3.431250000E1
5.591587219E1,4.562500000E0,-4.325000000E1,3.443750000E1
5.593587219E1,5.062500000E0,-4.306250000E1,3.450000000E1
5.595587375E1,5.562500000E0,-4.300000000E1,3.443750000E1
5.598587219E1,6.437500000E0,-4.306250000E1,3.431250000E1
5.600587219E1,6.750000000E0,-4.318750000E1,3.393750000E1
5.602587375E1,6.937500000E0,-4.337500000E1,3.337500000E1
5.604587375E1,7.250000000E0,-4.318750000E1,3.356250000E1
5.607587219E1,7.312500000E0,-4.293750000E1,3.350000000E1
5.609587375E1,7.125000000E0,-4.331250000E1,3.331250000E1
5.612587219E1,7.500000000E0,-4.293750000E1,3.400000000E1
5.614587219E1,7.625000000E0,-4.243750000E1,3.481250000E1
5.616587375E1,7.875000000E0,-4.256250000E1,3.506250000E1
5.619587219E1,8.312500000E0,-4.256250000E1,3.512500000E1
5.621587219E1,8.875000000E0,-4.268750000E1,3.512500000E1
5.623587375E1,8.687500000E0,-4.262500000E1,3.493750000E1
5.625587375E1,8.125000000E0,-4.250000000E1,3.481250000E1
5.628587219E1,7.937500000E0,-4.237500000E1,3.512500000E1
5.630587219E1,8.375000000E0,-4.168750000E1,3.531250000E1
5.632587219E1,8.625000000E0,-4.156250000E1,3.550000000E1
5.634587219E1,8.687500000E0,-4.200000000E1,3.525000000E1
5.636587219E1,8.562500000E0,-4.212500000E1,3.493750000E1
5.638587375E1,8.187500000E0,-4.212500000E1,3.481250000E1
5.641588156E1,7.812500000E0,-4.212500000E1,3.450000000E1
5.644587219E1,7.687500000E0,-4.218750000E1,3.462500000E1
5.646587688E1,7.750000000E0,-4.225000000E1,3.443750000E1
5.649587375E1,7.562500000E0,-4.275000000E1,3.431250000E1
5.651587531E1,7.187500000E0,-4.268750000E1,3.443750000E1
5.654587219E1,6.937500000E0,-4.243750000E1,3.493750000E1
5.656587688E1,6.687500000E0,-4.225000000E1,3.487500000E1
5.659587375E1,6.937500000E0,-4.231250000E1,3.481250000E1
5.662587375E1,7.062500000E0,-4.225000000E1,3.468750000E1
5.665587219E1,7.125000000E0,-4.287500000E1,3.462500000E1
5.667587219E1,7.187500000E0,-4.275000000E1,3.518750000E1
5.669587219E1,6.937500000E0,-4.256250000E1,3.562500000E1
5.671587219E1,6.812500000E0,-4.275000000E1,3.550000000E1
5.673587375E1,7.062500000E0,-4.312500000E1,3.518750000E1
5.676587219E1,6.125000000E0,-4.300000000E1,3.506250000E1
5.678587219E1,5.250000000E0,-4.231250000E1,3.537500000E1
5.680587219E1,4.625000000E0,-4.206250000E1,3.543750000E1
5.682587219E1,3.937500000E0,-4.175000000E1,3.550000000E1
5.684587219E1,4.125000000E0,-4.181250000E1,3.500000000E1
5.686587219E1,4.687500000E0,-4.181250000E1,3.493750000E1
5.688587375E1,5.312500000E0,-4.212500000E1,3.518750000E1
5.691587219E1,5.812500000E0,-4.193750000E1,3.575000000E1
5.693587219E1,5.687500000E0,-4.206250000E1,3.606250000E1
5.695587375E1,5.687500000E0,-4.237500000E1,3.550000000E1
5.698587219E1,5.875000000E0,-4.312500000E1,3.456250000E1
5.700587219E1,6.062500000E0,-4.300000000E1,3.475000000E1
5.702587375E1,6.375000000E0,-4.243750000E1,3.537500000E1
5.705587219E1,6.937500000E0,-4.218750000E1,3.525000000E1
5.707587219E1,7.187500000E0,-4.212500000E1,3.525000000E1
5.709587219E1,7.062500000E0,-4.218750000E1,3.518750000E1
5.711587219E1,6.500000000E0,-4.206250000E1,3.518750000E1
5.713587219E1,6.562500000E0,-4.212500000E1,3.518750000E1
5.715587219E1,6.437500000E0,-4.200000000E1,3.550000000E1
5.717587219E1,6.375000000E0,-4.168750000E1,3.575000000E1
5.719587219E1,6.812500000E0,-4.175000000E1,3.600000000E1
5.721587219E1,7.437500000E0,-4.193750000E1,3.568750000E1
5.723587375E1,7.562500000E0,-4.181250000E1,3.581250000E1
5.725587375E1,7.500000000E0,-4.212500000E1,3.575000000E1
5.728587219E1,7.062500000E0,-4.256250000E1,3.512500000E1
5.730587219E1,7.187500000E0,-4.268750000E1,3.493750000E1
5.732587375E1,7.375000000E0,-4.281250000E1,3.525000000E1
5.735587219E1,6.875000000E0,-4.287500000E1,3.562500000E1
5.737587219E1,6.875000000E0,-4.275000000E1,3.562500000E1
5.739587219E1,6.812500000E0,-4.225000000E1,3.568750000E1
5.741587219E1,6.937500000E0,-4.243750000E1,3.518750000E1
5.743587219E1,6.687500000E0,-4.268750000E1,3.475000000E1
5.745587375E1,6.187500000E0,-4.293750000E1,3.500000000E1
5.748587219E1,5.625000000E0,-4.325000000E1,3.518750000E1
5.750587219E1,5.625000000E0,-4.287500000E1,3.531250000E1
5.752587375E1,6.000000000E0,-4.275000000E1,3.518750000E1
5.755587219E1,5.625000000E0,-4.225000000E1,3.468750000E1
5.757588000E1,5.875000000E0,-4.256250000E1,3.450000000E1
5.760587375E1,6.000000000E0,-4.306250000E1,3.418750000E1
5.763587219E1,6.062500000E0,-4.325000000E1,3.462500000E1
5.765587219E1,6.187500000E0,-4.350000000E1,3.443750000E1
5.767587219E1,6.000000000E0,-4.362500000E1,3.418750000E1
5.769587219E1,5.562500000E0,-4.306250000E1,3.462500000E1
5.771587219E1,5.437500000E0,-4.243750000E1,3.475000000E1
5.773587219E1,5.000000000E0,-4.225000000E1,3.468750000E1
5.775587219E1,5.562500000E0,-4.237500000E1,3.493750000E1
5.777587219E1,6.062500000E0,-4.262500000E1,3.468750000E1
5.779587219E1,6.250000000E0,-4.300000000E1,3.456250000E1
5.781587375E1,6.187500000E0,-4.312500000E1,3.431250000E1
5.784587219E1,6.062500000E0,-4.343750000E1,3.393750000E1
5.786587219E1,6.250000000E0,-4.362500000E1,3.375000000E1
5.788587375E1,6.437500000E0,-4.362500000E1,3.381250000E1
5.791587219E1,7.062500000E0,-4.337500000E1,3.418750000E1
5.793587219E1,6.875000000E0,-4.318750000E1,3.443750000E1
5.795587219E1,6.562500000E0,-4.287500000E1,3.487500000E1
5.797587219E1,6.125000000E0,-4.250000000E1,3.531250000E1
5.799587219E1,6.500000000E0,-4.218750000E1,3.543750000E1
5.801587219E1,7.062500000E0,-4.212500000E1,3.562500000E1
5.803587219E1,7.000000000E0,-4.187500000E1,3.593750000E1
5.805587219E1,7.375000000E0,-4.162500000E1,3.618750000E1
5.807587219E1,7.687500000E0,-4.143750000E1,3.618750000E1
5.809587375E1,8.125000000E0,-4.156250000E1,3.618750000E1
5.812587219E1,8.062500000E0,-4.093750000E1,3.631250000E1
5.814587219E1,7.687500000E0,-4.106250000E1,3.625000000E1
5.816587375E1,7.125000000E0,-4.168750000E1,3.587500000E1
5.818587375E1,7.000000000E0,-4.187500000E1,3.550000000E1
5.821587219E1,7.875000000E0,-4.225000000E1,3.543750000E1
5.823587375E1,8.437500000E0,-4.250000000E1,3.512500000E1
5.826587219E1,8.000000000E0,-4.206250000E1,3.506250000E1
5.828587375E1,7.562500000E0,-4.225000000E1,3.493750000E1
5.830587375E1,7.250000000E0,-4.175000000E1,3.512500000E1
5.833587219E1,7.187500000E0,-4.200000000E1,3.487500000E1
5.835587219E1,7.062500000E0,-4.225000000E1,3.506250000E1
5.837587219E1,6.812500000E0,-4.206250000E1,3.531250000E1
5.839587219E1,6.812500000E0,-4.250000000E1,3.506250000E1
5.841587219E1,6.875000000E0,-4.225000000E1,3.500000000E1
5.843587219E1,6.937500000E0,-4.187500000E1,3.512500000E1
5.845587219E1,7.000000000E0,-4.193750000E1,3.512500000E1
5.847587219E1,6.812500000E0,-4.175000000E1,3.537500000E1
5.849587375E1,6.312500000E0,-4.206250000E1,3.556250000E1
5.852587375E1,6.062500000E0,-4.256250000E1,3.575000000E1
5.855587219E1,6.125000000E0,-4.237500000E1,3.550000000E1
5.857587219E1,6.500000000E0,-4.218750000E1,3.531250000E1
5.859587375E1,6.875000000E0,-4.193750000E1,3.518750000E1
5.862587219E1,7.000000000E0,-4.143750000E1,3.481250000E1
5.864587219E1,7.125000000E0,-4.156250000E1,3.493750000E1
5.866587219E1,7.562500000E0,-4.162500000E1,3.500000000E1
5.868587375E1,7.500000000E0,-4.181250000E1,3.456250000E1
5.871587219E1,7.500000000E0,-4.225000000E1,3.456250000E1
5.873587219E1,7.562500000E0,-4.256250000E1,3.450000000E1
5.875587219E1,7.500000000E0,-4.237500000E1,3.468750000E1
5.877587219E1,7.437500000E0,-4.181250000E1,3.556250000E1
5.879587219E1,7.312500000E0,-4.156250000E1,3.556250000E1
5.881587375E1,7.687500000E0,-4.162500000E1,3.543750000E1
5.884587219E1,7.625000000E0,-4.175000000E1,3.543750000E1
5.886587219E1,7.687500000E0,-4.175000000E1,3.531250000E1
5.888587375E1,7.625000000E0,-4.150000000E1,3.543750000E1
5.891587219E1,8.000000000E0,-4.106250000E1,3.531250000E1
5.893587219E1,8.062500000E0,-4.093750000E1,3.550000000E1
5.895587219E1,8.250000000E0,-4.081250000E1,3.600000000E1
5.897587219E1,8.875000000E0,-4.112500000E1,3.562500000E1
5.899587375E1,9.125000000E0,-4.143750000E1,3.512500000E1
5.902587375E1,9.500000000E0,-4.168750000E1,3.450000000E1
5.905587219E1,9.375000000E0,-4.125000000E1,3.518750000E1
5.907587219E1,9.062500000E0,-4.087500000E1,3.575000000E1
5.909587375E1,8.875000000E0,-4.068750000E1,3.625000000E1
5.912587219E1,9.125000000E0,-4.050000000E1,3.618750000E1
5.914587219E1,9.375000000E0,-4.025000000E1,3.618750000E1
5.916587375E1,9.250000000E0,-4.000000000E1,3.631250000E1
5.918587375E1,9.562500000E0,-3.956250000E1,3.656250000E1
5.921587219E1,1.000000000E1,-3.962500000E1,3.662500000E1
5.923587219E1,1.018750000E1,-3.937500000E1,3.656250000E1
5.925587219E1,1.056250000E1,-3.950000000E1,3.662500000E1
5.927587219E1,1.031250000E1,-3.950000000E1,3.687500000E1
5.929587219E1,9.625000000E0,-3.943750000E1,3.712500000E1
5.931587375E1,9.437500000E0,-3.993750000E1,3.718750000E1
5.934587219E1,9.625000000E0,-4.012500000E1,3.731250000E1
5.936587219E1,9.937500000E0,-3.993750000E1,3.781250000E1
5.938587375E1,1.000000000E1,-3.981250000E1,3.837500000E1
5.941587219E1,1.068750000E1,-3.943750000E1,3.787500000E1
5.943587219E1,1.087500000E1,-3.950000000E1,3.743750000E1
5.945587375E1,1.081250000E1,-3.937500000E1,3.712500000E1
5.948587219E1,1.050000000E1,-3.950000000E1,3.693750000E1
5.950587375E1,1.068750000E1,-4.012500000E1,3.650000000E1
5.952587375E1,1.043750000E1,-4.050000000E1,3.625000000E1
5.955587219E1,1.031250000E1,-4.093750000E1,3.618750000E1
5.957587219E1,1.000000000E1,-4.150000000E1,3.556250000E1
5.959587375E1,9.625000000E0,-4.212500000E1,3.506250000E1
5.962587219E1,9.187500000E0,-4.262500000E1,3.418750000E1
5.964587219E1,8.187500000E0,-4.287500000E1,3.412500000E1
5.966587375E1,7.125000000E0,-4.243750000E1,3.450000000E1
5.968587375E1,6.437500000E0,-4.225000000E1,3.518750000E1
5.971587219E1,6.125000000E0,-4.231250000E1,3.493750000E1
5.973587219E1,6.125000000E0,-4.206250000E1,3.493750000E1
5.975587219E1,6.312500000E0,-4.193750000E1,3.506250000E1
5.977587219E1,6.250000000E0,-4.175000000E1,3.518750000E1
5.979587219E1,6.500000000E0,-4.181250000E1,3.506250000E1
5.981587219E1,6.687500000E0,-4.225000000E1,3.406250000E1
5.983587219E1,6.812500000E0,-4.281250000E1,3.368750000E1
5.985587219E1,7.312500000E0,-4.300000000E1,3.350000000E1
5.987587219E1,7.312500000E0,-4.281250000E1,3.362500000E1
5.989587375E1,7.250000000E0,-4.306250000E1,3.406250000E1
5.992587219E1,6.687500000E0,-4.337500000E1,3.437500000E1
5.994587219E1,6.500000000E0,-4.325000000E1,3.462500000E1
5.996587844E1,6.562500000E0,-4.318750000E1,3.456250000E1
5.999587219E1,6.625000000E0,-4.343750000E1,3.412500000E1
6.001587219E1,6.875000000E0,-4.375000000E1,3.381250000E1
6.003587375E1,6.875000000E0,-4.375000000E1,3.381250000E1
6.006587375E1,6.500000000E0,-4.375000000E1,3.368750000E1
6.009587375E1,5.750000000E0,-4.331250000E1,3.418750000E1
6.011587375E1,5.125000000E0,-4.312500000E1,3.443750000E1
6.014587219E1,4.750000000E0,-4.256250000E1,3.487500000E1
6.016587219E1,4.875000000E0,-4.256250000E1,3.506250000E1
6.018587375E1,5.375000000E0,-4.243750000E1,3.512500000E1
6.021587219E1,5.500000000E0,-4.218750000E1,3.531250000E1
6.023587219E1,5.500000000E0,-4.250000000E1,3.512500000E1
6.025587219E1,5.187500000E0,-4.268750000E1,3.487500000E1
6.027587219E1,4.875000000E0,-4.262500000E1,3.456250000E1
6.029587219E1,4.625000000E0,-4.275000000E1,3.481250000E1
6.031587219E1,4.375000000E0,-4.237500000E1,3.500000000E1
6.033587219E1,4.187500000E0,-4.212500000E1,3.506250000E1
6.035587219E1,4.375000000E0,-4.175000000E1,3.518750000E1
6.037587219E1,5.062500000E0,-4.181250000E1,3.512500000E1
6.039587219E1,5.250000000E0,-4.200000000E1,3.481250000E1
6.041587219E1,5.562500000E0,-4.281250000E1,3.487500000E1
6.043587219E1,5.500000000E0,-4.350000000E1,3.481250000E1
6.045587219E1,4.687500000E0,-4.375000000E1,3.487500000E1
6.047587219E1,4.125000000E0,-4.368750000E1,3.512500000E1
6.049587375E1,4.062500000E0,-4.331250000E1,3.512500000E1
6.052587219E1,4.500000000E0,-4.312500000E1,3.487500000E1
6.054587219E1,4.687500000E0,-4.275000000E1,3.531250000E1
6.056587219E1,4.500000000E0,-4.281250000E1,3.481250000E1
6.058587219E1,4.562500000E0,-4.350000000E1,3.406250000E1
6.060587375E1,4.750000000E0,-4.343750000E1,3.381250000E1
6.063591438E1,4.500000000E0,-4.300000000E1,3.393750000E1
6.066587375E1,4.125000000E0,-4.256250000E1,3.418750000E1
6.068587375E1,3.625000000E0,-4.237500000E1,3.425000000E1
6.071587219E1,4.437500000E0,-4.306250000E1,3.356250000E1
6.073587219E1,4.312500000E0,-4.350000000E1,3.356250000E1
6.075587219E1,4.437500000E0,-4.437500000E1,3.356250000E1
6.077587219E1,4.250000000E0,-4.443750000E1,3.381250000E1
6.079587219E1,4.000000000E0,-4.381250000E1,3.400000000E1
6.081587375E1,3.812500000E0,-4.350000000E1,3.362500000E1
6.084587219E1,4.250000000E0,-4.325000000E1,3.306250000E1
6.086587219E1,4.750000000E0,-4.325000000E1,3.287500000E1
6.088587375E1,4.687500000E0,-4.331250000E1,3.306250000E1
6.091587219E1,4.687500000E0,-4.318750000E1,3.356250000E1
6.093587219E1,4.625000000E0,-4.318750000E1,3.343750000E1
6.095587219E1,4.750000000E0,-4.331250000E1,3.300000000E1
6.097587219E1,4.750000000E0,-4.318750000E1,3.331250000E1
6.099587219E1,3.812500000E0,-4.281250000E1,3.406250000E1
6.101587219E1,3.437500000E0,-4.231250000E1,3.450000000E1
6.103587375E1,3.937500000E0,-4.250000000E1,3.437500000E1
6.106587219E1,4.625000000E0,-4.256250000E1,3.450000000E1
6.108587219E1,5.187500000E0,-4.231250000E1,3.481250000E1
6.110587375E1,4.562500000E0,-4.243750000E1,3.487500000E1
6.113587219E1,4.125000000E0,-4.293750000E1,3.450000000E1
6.115587219E1,4.312500000E0,-4.343750000E1,3.375000000E1
6.117587375E1,4.687500000E0,-4.350000000E1,3.318750000E1
6.120587219E1,5.312500000E0,-4.325000000E1,3.350000000E1
6.122587219E1,5.437500000E0,-4.293750000E1,3.375000000E1
6.124587219E1,5.687500000E0,-4.318750000E1,3.331250000E1
6.126587219E1,6.187500000E0,-4.387500000E1,3.262500000E1
6.128587219E1,5.750000000E0,-4.406250000E1,3.268750000E1
6.130587219E1,4.687500000E0,-4.387500000E1,3.293750000E1
6.132587375E1,4.375000000E0,-4.362500000E1,3.350000000E1
6.135587219E1,4.437500000E0,-4.362500000E1,3.362500000E1
6.137587219E1,4.625000000E0,-4.375000000E1,3.362500000E1
6.139587375E1,4.500000000E0,-4.350000000E1,3.381250000E1
6.142587219E1,4.125000000E0,-4.318750000E1,3.406250000E1
6.144587219E1,4.062500000E0,-4.350000000E1,3.406250000E1
6.146587375E1,4.000000000E0,-4.337500000E1,3.406250000E1
6.148587375E1,4.125000000E0,-4.350000000E1,3.387500000E1
6.151587219E1,4.000000000E0,-4.337500000E1,3.375000000E1
6.153587375E1,4.437500000E0,-4.350000000E1,3.368750000E1
6.156587219E1,4.500000000E0,-4.381250000E1,3.337500000E1
6.158587219E1,4.375000000E0,-4.418750000E1,3.350000000E1
6.160587375E1,4.437500000E0,-4.431250000E1,3.325000000E1
6.163587219E1,4.250000000E0,-4.343750000E1,3.343750000E1
6.165587219E1,4.375000000E0,-4.331250000E1,3.362500000E1
6.167587375E1,4.625000000E0,-4.287500000E1,3.337500000E1
6.170587219E1,4.812500000E0,-4.300000000E1,3.381250000E1
6.172587219E1,4.625000000E0,-4.331250000E1,3.393750000E1
6.174587219E1,4.562500000E0,-4.325000000E1,3.387500000E1
6.176587219E1,4.437500000E0,-4.343750000E1,3.375000000E1
6.178587219E1,4.500000000E0,-4.293750000E1,3.393750000E1
6.180587219E1,4.500000000E0,-4.287500000E1,3.375000000E1
6.182587531E1,4.250000000E0,-4.268750000E1,3.368750000E1
6.185587219E1,3.750000000E0,-4.306250000E1,3.368750000E1
6.187587219E1,3.750000000E0,-4.300000000E1,3.387500000E1
6.189587219E1,3.812500000E0,-4.275000000E1,3.406250000E1
6.191587219E1,4.000000000E0,-4.306250000E1,3.406250000E1
6.193587219E1,4.562500000E0,-4.325000000E1,3.400000000E1
6.195587219E1,4.937500000E0,-4.331250000E1,3.431250000E1
6.197587219E1,4.625000000E0,-4.325000000E1,3.443750000E1
6.199587219E1,4.625000000E0,-4.356250000E1,3.400000000E1
6.201587219E1,5.062500000E0,-4.387500000E1,3.343750000E1
6.203587375E1,5.187500000E0,-4.350000000E1,3.325000000E1
6.206587219E1,4.625000000E0,-4.262500000E1,3.400000000E1
6.208587219E1,4.875000000E0,-4.275000000E1,3.393750000E1
6.210587375E1,5.062500000E0,-4.325000000E1,3.343750000E1
6.213587219E1,5.500000000E0,-4.406250000E1,3.275000000E1
6.215587219E1,5.437500000E0,-4.468750000E1,3.225000000E1
6.217587219E1,4.750000000E0,-4.450000000E1,3.275000000E1
6.219587219E1,4.187500000E0,-4.393750000E1,3.306250000E1
6.221587219E1,3.750000000E0,-4.375000000E1,3.337500000E1
6.223587219E1,3.812500000E0,-4.362500000E1,3.356250000E1
6.225587219E1,4.437500000E0,-4.356250000E1,3.375000000E1
6.227587219E1,4.812500000E0,-4.381250000E1,3.343750000E1
6.229587375E1,4.750000000E0,-4.393750000E1,3.318750000E1
6.231587375E1,4.437500000E0,-4.400000000E1,3.287500000E1
6.234587219E1,4.500000000E0,-4.412500000E1,3.256250000E1
6.236587219E1,4.812500000E0,-4.412500000E1,3.275000000E1
6.238587375E1,5.125000000E0,-4.387500000E1,3.318750000E1
6.241587219E1,5.187500000E0,-4.362500000E1,3.275000000E1
6.243587375E1,5.312500000E0,-4.393750000E1,3.206250000E1
6.245587375E1,5.312500000E0,-4.381250000E1,3.181250000E1
6.248587219E1,5.687500000E0,-4.393750000E1,3.168750000E1
6.250587219E1,5.937500000E0,-4.443750000E1,3.137500000E1
6.252587219E1,6.375000000E0,-4.425000000E1,3.118750000E1
6.254587219E1,6.125000000E0,-4.431250000E1,3.112500000E1
6.256587219E1,6.000000000E0,-4.406250000E1,3.131250000E1
6.258587219E1,5.812500000E0,-4.400000000E1,3.112500000E1
6.260587375E1,5.562500000E0,-4.368750000E1,3.175000000E1
6.262587375E1,5.625000000E0,-4.356250000E1,3.200000000E1
6.265587219E1,5.562500000E0,-4.387500000E1,3.187500000E1
6.267587375E1,5.562500000E0,-4.375000000E1,3.187500000E1
6.270587219E1,5.375000000E0,-4.381250000E1,3.237500000E1
6.272587219E1,5.187500000E0,-4.362500000E1,3.281250000E1
6.274587375E1,5.000000000E0,-4.368750000E1,3.300000000E1
6.277587219E1,5.375000000E0,-4.393750000E1,3.300000000E1
6.279587219E1,5.375000000E0,-4.381250000E1,3.275000000E1
6.281587375E1,4.875000000E0,-4.387500000E1,3.250000000E1
6.284587219E1,4.250000000E0,-4.387500000E1,3.225000000E1
6.286587219E1,3.562500000E0,-4.381250000E1,3.218750000E1
6.288587375E1,3.187500000E0,-4.387500000E1,3.256250000E1
6.291587219E1,3.250000000E0,-4.350000000E1,3.306250000E1
6.293587219E1,3.625000000E0,-4.306250000E1,3.331250000E1
6.295587219E1,3.625000000E0,-4.293750000E1,3.362500000E1
