"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
7.765445531E1,-4.643750000E1,6.625000000E0,2.768750000E1
7.767445531E1,-4.637500000E1,6.312500000E0,2.756250000E1
7.769445531E1,-4.662500000E1,7.062500000E0,2.737500000E1
7.772445375E1,-4.600000000E1,8.687500000E0,2.787500000E1
7.774445531E1,-4.512500000E1,9.812500000E0,2.856250000E1
7.776445531E1,-4.468750000E1,1.056250000E1,2.893750000E1
7.778445531E1,-4.400000000E1,1.037500000E1,2.943750000E1
7.780445531E1,-4.375000000E1,9.750000000E0,2.993750000E1
7.782445531E1,-4.381250000E1,8.312500000E0,3.012500000E1
7.784445531E1,-4.400000000E1,6.937500000E0,2.993750000E1
7.786445531E1,-4.462500000E1,5.375000000E0,2.987500000E1
7.788445531E1,-4.481250000E1,4.437500000E0,2.950000000E1
7.790445531E1,-4.525000000E1,3.687500000E0,2.931250000E1
7.792445531E1,-4.525000000E1,3.000000000E0,2.937500000E1
7.794445531E1,-4.537500000E1,2.625000000E0,2.925000000E1
7.796445531E1,-4.506250000E1,1.812500000E0,2.906250000E1
7.798445531E1,-4.556250000E1,8.750000000E-1,2.881250000E1
7.800445531E1,-4.600000000E1,2.500000000E-1,2.768750000E1
7.802445531E1,-4.618750000E1,-6.875000000E-1,2.662500000E1
7.804445531E1,-4.650000000E1,-1.812500000E0,2.531250000E1
7.806445531E1,-4.700000000E1,-2.812500000E0,2.368750000E1
7.809445531E1,-4.756250000E1,-3.437500000E0,2.156250000E1
7.811445531E1,-4.825000000E1,-2.500000000E0,2.012500000E1
7.814445531E1,-4.868750000E1,-6.250000000E-2,1.918750000E1
7.816445531E1,-4.956250000E1,6.875000000E-1,1.868750000E1
7.818445531E1,-4.975000000E1,4.375000000E-1,1.812500000E1
7.820445531E1,-5.043750000E1,-4.375000000E-1,1.768750000E1
7.822445531E1,-5.106250000E1,-1.750000000E0,1.637500000E1
7.824445531E1,-5.150000000E1,-2.687500000E0,1.456250000E1
7.826445531E1,-5.193750000E1,-2.437500000E0,1.281250000E1
7.828445531E1,-5.212500000E1,-1.687500000E0,1.118750000E1
7.830445531E1,-5.218750000E1,-6.250000000E-1,1.012500000E1
7.832445531E1,-5.243750000E1,2.500000000E-1,9.687500000E0
7.834445531E1,-5.268750000E1,1.500000000E0,9.375000000E0
7.836445531E1,-5.293750000E1,2.375000000E0,9.687500000E0
7.838445531E1,-5.250000000E1,3.187500000E0,9.750000000E0
7.840445531E1,-5.243750000E1,4.125000000E0,9.875000000E0
7.842445531E1,-5.250000000E1,5.000000000E0,9.687500000E0
7.844445531E1,-5.212500000E1,5.937500000E0,9.375000000E0
7.846445688E1,-5.243750000E1,7.062500000E0,9.250000000E0
7.849445688E1,-5.268750000E1,8.500000000E0,9.000000000E0
7.852445688E1,-5.237500000E1,9.875000000E0,9.125000000E0
7.854445688E1,-5.225000000E1,1.056250000E1,9.375000000E0
7.857445688E1,-5.175000000E1,1.187500000E1,1.018750000E1
7.860445688E1,-5.093750000E1,1.337500000E1,1.087500000E1
7.863445688E1,-5.050000000E1,1.443750000E1,1.118750000E1
7.865445688E1,-5.006250000E1,1.462500000E1,1.118750000E1
7.867445688E1,-5.012500000E1,1.493750000E1,1.087500000E1
7.869445688E1,-5.043750000E1,1.475000000E1,1.056250000E1
7.872445688E1,-5.093750000E1,1.493750000E1,9.687500000E0
7.874445688E1,-5.093750000E1,1.525000000E1,9.125000000E0
7.876445688E1,-5.118750000E1,1.500000000E1,9.125000000E0
7.879445688E1,-5.118750000E1,1.487500000E1,9.312500000E0
7.881445688E1,-5.100000000E1,1.462500000E1,9.625000000E0
7.883445688E1,-5.112500000E1,1.368750000E1,9.687500000E0
7.886445688E1,-5.150000000E1,1.243750000E1,9.312500000E0
7.889445531E1,-5.156250000E1,1.131250000E1,8.125000000E0
7.892445375E1,-5.275000000E1,1.000000000E1,6.312500000E0
7.894445531E1,-5.293750000E1,9.687500000E0,5.437500000E0
7.896445531E1,-5.293750000E1,9.062500000E0,4.437500000E0
7.898445531E1,-5.293750000E1,8.937500000E0,3.875000000E0
7.900445531E1,-5.262500000E1,8.875000000E0,4.125000000E0
7.902445531E1,-5.262500000E1,8.625000000E0,4.250000000E0
7.904445531E1,-5.256250000E1,8.562500000E0,4.000000000E0
7.906445531E1,-5.293750000E1,8.437500000E0,4.000000000E0
7.908445531E1,-5.293750000E1,8.500000000E0,3.375000000E0
7.910445531E1,-5.300000000E1,8.875000000E0,3.250000000E0
7.912445531E1,-5.293750000E1,9.125000000E0,2.812500000E0
7.914445531E1,-5.300000000E1,9.375000000E0,2.937500000E0
7.916445531E1,-5.281250000E1,9.437500000E0,3.187500000E0
7.918445531E1,-5.237500000E1,9.500000000E0,3.375000000E0
7.920445531E1,-5.256250000E1,9.500000000E0,3.500000000E0
7.922445531E1,-5.218750000E1,9.687500000E0,3.687500000E0
7.924445531E1,-5.231250000E1,9.687500000E0,3.812500000E0
7.926445531E1,-5.243750000E1,9.687500000E0,4.125000000E0
7.928445531E1,-5.256250000E1,9.375000000E0,4.187500000E0
7.930445531E1,-5.231250000E1,9.250000000E0,4.312500000E0
7.932445531E1,-5.237500000E1,8.562500000E0,4.687500000E0
7.934445531E1,-5.250000000E1,8.187500000E0,4.562500000E0
7.936445688E1,-5.237500000E1,7.812500000E0,4.375000000E0
7.939445531E1,-5.275000000E1,7.250000000E0,4.187500000E0
7.941445531E1,-5.268750000E1,7.125000000E0,4.125000000E0
7.943445531E1,-5.262500000E1,6.750000000E0,4.062500000E0
7.945445531E1,-5.281250000E1,6.187500000E0,4.250000000E0
7.947445531E1,-5.287500000E1,5.437500000E0,4.750000000E0
7.949445531E1,-5.287500000E1,4.375000000E0,4.687500000E0
7.951445531E1,-5.300000000E1,3.250000000E0,4.812500000E0
7.953445531E1,-5.312500000E1,2.187500000E0,5.000000000E0
7.955445531E1,-5.325000000E1,1.250000000E0,4.937500000E0
7.957445688E1,-5.306250000E1,3.125000000E-1,4.687500000E0
7.960445531E1,-5.300000000E1,-9.375000000E-1,4.375000000E0
7.962445531E1,-5.275000000E1,-1.687500000E0,4.062500000E0
7.964445531E1,-5.237500000E1,-2.375000000E0,3.812500000E0
7.966445531E1,-5.250000000E1,-2.750000000E0,3.312500000E0
7.968445531E1,-5.243750000E1,-3.125000000E0,2.625000000E0
7.970445531E1,-5.231250000E1,-3.437500000E0,2.250000000E0
7.972445531E1,-5.250000000E1,-3.812500000E0,1.750000000E0
7.974445531E1,-5.218750000E1,-4.375000000E0,1.375000000E0
7.976445531E1,-5.218750000E1,-5.000000000E0,1.000000000E0
7.978445531E1,-5.218750000E1,-6.187500000E0,7.500000000E-1
7.980445531E1,-5.225000000E1,-7.562500000E0,1.250000000E-1
7.982445531E1,-5.206250000E1,-8.500000000E0,-7.500000000E-1
7.984445531E1,-5.212500000E1,-9.937500000E0,-1.500000000E0
7.986445688E1,-5.193750000E1,-1.093750000E1,-2.625000000E0
7.989445531E1,-5.100000000E1,-1.206250000E1,-4.500000000E0
7.991445531E1,-5.087500000E1,-1.218750000E1,-5.812500000E0
7.993445531E1,-5.056250000E1,-1.187500000E1,-7.000000000E0
7.995445531E1,-5.056250000E1,-1.137500000E1,-7.937500000E0
7.997445531E1,-5.075000000E1,-1.056250000E1,-8.375000000E0
7.999445531E1,-5.106250000E1,-1.018750000E1,-8.937500000E0
8.001445531E1,-5.156250000E1,-9.562500000E0,-8.875000000E0
8.003445531E1,-5.168750000E1,-9.187500000E0,-8.812500000E0
8.005445531E1,-5.193750000E1,-8.875000000E0,-9.062500000E0
8.007445531E1,-5.231250000E1,-8.875000000E0,-9.312500000E0
8.010445531E1,-5.231250000E1,-8.500000000E0,-9.062500000E0
8.012445531E1,-5.243750000E1,-8.125000000E0,-9.000000000E0
8.014445531E1,-5.256250000E1,-7.437500000E0,-8.875000000E0
8.016445531E1,-5.250000000E1,-6.187500000E0,-7.750000000E0
8.018445531E1,-5.281250000E1,-5.125000000E0,-7.000000000E0
8.020445531E1,-5.331250000E1,-4.750000000E0,-5.625000000E0
8.022445531E1,-5.350000000E1,-4.250000000E0,-4.250000000E0
8.024445531E1,-5.400000000E1,-4.000000000E0,-3.250000000E0
8.026445531E1,-5.412500000E1,-4.500000000E0,-2.312500000E0
8.028445531E1,-5.437500000E1,-4.625000000E0,-2.062500000E0
8.030445531E1,-5.425000000E1,-4.812500000E0,-1.562500000E0
8.032445531E1,-5.412500000E1,-4.937500000E0,-1.375000000E0
8.034445531E1,-5.393750000E1,-5.000000000E0,-1.937500000E0
8.036445531E1,-5.406250000E1,-5.125000000E0,-1.625000000E0
8.038445531E1,-5.418750000E1,-5.437500000E0,-1.250000000E0
8.040445531E1,-5.412500000E1,-6.562500000E0,-8.750000000E-1
8.042445531E1,-5.425000000E1,-8.000000000E0,-1.875000000E-1
8.044445531E1,-5.400000000E1,-9.687500000E0,-8.125000000E-1
8.046445688E1,-5.387500000E1,-1.000000000E1,-2.125000000E0
8.049445531E1,-5.387500000E1,-8.562500000E0,-3.187500000E0
8.051445531E1,-5.412500000E1,-7.062500000E0,-3.187500000E0
8.053445688E1,-5.437500000E1,-5.500000000E0,-2.000000000E0
8.056445531E1,-5.450000000E1,-4.062500000E0,6.875000000E-1
8.058445531E1,-5.412500000E1,-3.250000000E0,2.812500000E0
8.060445531E1,-5.400000000E1,-2.812500000E0,4.187500000E0
8.062445531E1,-5.400000000E1,-1.625000000E0,4.750000000E0
8.064445531E1,-5.400000000E1,-4.375000000E-1,4.750000000E0
8.066445531E1,-5.425000000E1,1.250000000E0,4.687500000E0
8.068445531E1,-5.468750000E1,2.875000000E0,4.250000000E0
8.070445531E1,-5.462500000E1,4.687500000E0,4.687500000E0
8.072445531E1,-5.437500000E1,6.000000000E0,5.125000000E0
8.074445531E1,-5.393750000E1,7.375000000E0,5.937500000E0
8.076445531E1,-5.343750000E1,9.125000000E0,7.187500000E0
8.078445531E1,-5.268750000E1,1.100000000E1,8.562500000E0
8.080445531E1,-5.243750000E1,1.300000000E1,1.018750000E1
8.082445531E1,-5.181250000E1,1.475000000E1,1.162500000E1
8.084445531E1,-5.118750000E1,1.662500000E1,1.300000000E1
8.086445531E1,-5.031250000E1,1.806250000E1,1.500000000E1
8.088445531E1,-4.943750000E1,1.912500000E1,1.643750000E1
8.090445531E1,-4.837500000E1,2.000000000E1,1.756250000E1
8.092445531E1,-4.743750000E1,2.075000000E1,1.893750000E1
8.094445531E1,-4.631250000E1,2.131250000E1,1.981250000E1
8.096445688E1,-4.581250000E1,2.193750000E1,2.025000000E1
8.099445375E1,-4.493750000E1,2.281250000E1,2.206250000E1
8.101445531E1,-4.450000000E1,2.343750000E1,2.312500000E1
8.103445531E1,-4.462500000E1,2.400000000E1,2.368750000E1
8.105445531E1,-4.412500000E1,2.431250000E1,2.418750000E1
8.107445531E1,-4.406250000E1,2.437500000E1,2.425000000E1
8.109445531E1,-4.406250000E1,2.431250000E1,2.400000000E1
8.111445531E1,-4.418750000E1,2.425000000E1,2.406250000E1
8.113445531E1,-4.406250000E1,2.456250000E1,2.412500000E1
8.115445531E1,-4.375000000E1,2.512500000E1,2.431250000E1
8.117445531E1,-4.281250000E1,2.612500000E1,2.443750000E1
8.119445531E1,-4.162500000E1,2.706250000E1,2.481250000E1
8.121445531E1,-4.043750000E1,2.793750000E1,2.518750000E1
8.123445531E1,-3.912500000E1,2.850000000E1,2.543750000E1
8.125445531E1,-3.818750000E1,2.893750000E1,2.600000000E1
8.127445531E1,-3.768750000E1,2.937500000E1,2.681250000E1
8.129445531E1,-3.706250000E1,2.900000000E1,2.775000000E1
8.131445531E1,-3.687500000E1,2.887500000E1,2.881250000E1
8.133445531E1,-3.618750000E1,2.862500000E1,2.943750000E1
8.136446000E1,-3.493750000E1,2.800000000E1,3.093750000E1
8.139445531E1,-3.331250000E1,2.725000000E1,3.225000000E1
8.141445531E1,-3.268750000E1,2.656250000E1,3.343750000E1
8.143445531E1,-3.168750000E1,2.581250000E1,3.431250000E1
8.145445531E1,-3.125000000E1,2.518750000E1,3.506250000E1
8.147445531E1,-3.137500000E1,2.418750000E1,3.550000000E1
8.149445531E1,-3.181250000E1,2.250000000E1,3.612500000E1
8.151445531E1,-3.243750000E1,2.050000000E1,3.737500000E1
8.153445531E1,-3.281250000E1,1.825000000E1,3.800000000E1
8.155445531E1,-3.350000000E1,1.631250000E1,3.856250000E1
8.157445531E1,-3.443750000E1,1.543750000E1,3.818750000E1
8.159445531E1,-3.493750000E1,1.606250000E1,3.768750000E1
8.161445531E1,-3.593750000E1,1.662500000E1,3.693750000E1
8.163445531E1,-3.693750000E1,1.675000000E1,3.618750000E1
8.165445531E1,-3.825000000E1,1.618750000E1,3.550000000E1
8.167445688E1,-3.987500000E1,1.450000000E1,3.443750000E1
8.170445531E1,-4.181250000E1,1.175000000E1,3.293750000E1
8.172445531E1,-4.331250000E1,1.050000000E1,3.181250000E1
8.174445531E1,-4.462500000E1,9.125000000E0,3.081250000E1
8.176445531E1,-4.581250000E1,8.125000000E0,3.056250000E1
8.178445531E1,-4.662500000E1,7.125000000E0,2.993750000E1
8.180445531E1,-4.718750000E1,6.125000000E0,2.962500000E1
8.182445531E1,-4.781250000E1,5.437500000E0,2.962500000E1
8.184445531E1,-4.775000000E1,5.250000000E0,2.975000000E1
8.186445531E1,-4.775000000E1,5.062500000E0,3.018750000E1
8.188445531E1,-4.775000000E1,5.812500000E0,3.100000000E1
8.190445531E1,-4.750000000E1,6.250000000E0,3.162500000E1
8.192445531E1,-4.743750000E1,7.125000000E0,3.262500000E1
8.194445531E1,-4.756250000E1,7.875000000E0,3.312500000E1
8.196445531E1,-4.793750000E1,8.125000000E0,3.350000000E1
8.198445531E1,-4.800000000E1,8.500000000E0,3.412500000E1
8.200445531E1,-4.862500000E1,8.687500000E0,3.468750000E1
8.202445531E1,-4.893750000E1,8.625000000E0,3.512500000E1
8.204445531E1,-4.893750000E1,9.062500000E0,3.631250000E1
8.206445531E1,-4.912500000E1,9.562500000E0,3.681250000E1
8.208445531E1,-4.950000000E1,1.037500000E1,3.743750000E1
8.210445531E1,-4.987500000E1,1.150000000E1,3.787500000E1
8.212445531E1,-5.087500000E1,1.237500000E1,3.806250000E1
8.214445531E1,-5.187500000E1,1.368750000E1,3.737500000E1
8.216445531E1,-5.318750000E1,1.550000000E1,3.600000000E1
8.218445531E1,-5.443750000E1,1.656250000E1,3.425000000E1
8.220445531E1,-5.537500000E1,1.793750000E1,3.187500000E1
8.222445531E1,-5.625000000E1,1.893750000E1,2.981250000E1
8.224445531E1,-5.681250000E1,1.962500000E1,2.756250000E1
8.226445531E1,-5.712500000E1,2.037500000E1,2.581250000E1
8.229445531E1,-5.731250000E1,2.100000000E1,2.381250000E1
8.231445531E1,-5.743750000E1,2.100000000E1,2.231250000E1
8.233446156E1,-5.743750000E1,2.062500000E1,2.143750000E1
8.236445688E1,-5.712500000E1,2.006250000E1,2.087500000E1
8.239445531E1,-5.643750000E1,2.012500000E1,2.075000000E1
8.241445531E1,-5.562500000E1,2.075000000E1,2.162500000E1
8.243445531E1,-5.500000000E1,2.156250000E1,2.187500000E1
8.245445531E1,-5.443750000E1,2.237500000E1,2.275000000E1
8.247445531E1,-5.362500000E1,2.306250000E1,2.400000000E1
8.249445531E1,-5.281250000E1,2.412500000E1,2.487500000E1
8.251445531E1,-5.156250000E1,2.493750000E1,2.606250000E1
8.253445844E1,-5.043750000E1,2.587500000E1,2.725000000E1
8.256445531E1,-4.825000000E1,2.675000000E1,2.937500000E1
8.258445531E1,-4.693750000E1,2.725000000E1,3.081250000E1
8.260445531E1,-4.575000000E1,2.768750000E1,3.212500000E1
8.262445531E1,-4.468750000E1,2.806250000E1,3.312500000E1
8.264445531E1,-4.381250000E1,2.893750000E1,3.400000000E1
8.266445531E1,-4.287500000E1,3.025000000E1,3.425000000E1
8.268445531E1,-4.162500000E1,3.112500000E1,3.500000000E1
8.270445531E1,-4.037500000E1,3.175000000E1,3.575000000E1
8.272445531E1,-3.950000000E1,3.175000000E1,3.618750000E1
8.274445688E1,-3.931250000E1,3.075000000E1,3.700000000E1
8.277445531E1,-4.075000000E1,2.881250000E1,3.750000000E1
8.279445531E1,-4.206250000E1,2.718750000E1,3.756250000E1
8.281445531E1,-4.300000000E1,2.550000000E1,3.781250000E1
8.283445531E1,-4.368750000E1,2.462500000E1,3.775000000E1
8.285445531E1,-4.356250000E1,2.431250000E1,3.793750000E1
8.287445531E1,-4.300000000E1,2.443750000E1,3.818750000E1
8.289445688E1,-4.225000000E1,2.475000000E1,3.825000000E1
8.292445531E1,-4.075000000E1,2.550000000E1,3.825000000E1
8.294445531E1,-3.993750000E1,2.581250000E1,3.812500000E1
8.296445531E1,-3.987500000E1,2.581250000E1,3.787500000E1
8.298445531E1,-3.975000000E1,2.568750000E1,3.787500000E1
8.300445531E1,-4.031250000E1,2.537500000E1,3.775000000E1
8.302445531E1,-4.081250000E1,2.468750000E1,3.731250000E1
8.304445531E1,-4.118750000E1,2.375000000E1,3.687500000E1
8.306445531E1,-4.143750000E1,2.287500000E1,3.612500000E1
8.308445531E1,-4.068750000E1,2.250000000E1,3.556250000E1
8.310445531E1,-3.962500000E1,2.268750000E1,3.500000000E1
8.312445531E1,-3.812500000E1,2.300000000E1,3.525000000E1
8.314445531E1,-3.643750000E1,2.287500000E1,3.550000000E1
8.316445531E1,-3.512500000E1,2.312500000E1,3.581250000E1
8.318445531E1,-3.425000000E1,2.337500000E1,3.531250000E1
8.320445531E1,-3.412500000E1,2.368750000E1,3.431250000E1
8.322445531E1,-3.437500000E1,2.412500000E1,3.306250000E1
8.324445688E1,-3.487500000E1,2.400000000E1,3.143750000E1
8.327445531E1,-3.562500000E1,2.368750000E1,2.931250000E1
8.329445531E1,-3.631250000E1,2.368750000E1,2.800000000E1
8.331445531E1,-3.700000000E1,2.331250000E1,2.725000000E1
8.333445531E1,-3.743750000E1,2.275000000E1,2.662500000E1
8.335445531E1,-3.800000000E1,2.275000000E1,2.606250000E1
8.337445531E1,-3.762500000E1,2.262500000E1,2.525000000E1
8.339445531E1,-3.712500000E1,2.281250000E1,2.493750000E1
8.341445531E1,-3.643750000E1,2.318750000E1,2.450000000E1
8.343445531E1,-3.587500000E1,2.381250000E1,2.381250000E1
8.345445531E1,-3.550000000E1,2.412500000E1,2.356250000E1
8.347445531E1,-3.500000000E1,2.437500000E1,2.387500000E1
8.349445531E1,-3.493750000E1,2.450000000E1,2.412500000E1
8.351445531E1,-3.437500000E1,2.456250000E1,2.406250000E1
8.353445531E1,-3.425000000E1,2.450000000E1,2.450000000E1
8.355445531E1,-3.393750000E1,2.406250000E1,2.512500000E1
8.357445531E1,-3.362500000E1,2.343750000E1,2.587500000E1
8.359445531E1,-3.256250000E1,2.275000000E1,2.706250000E1
8.361445531E1,-3.106250000E1,2.287500000E1,2.831250000E1
8.363445531E1,-2.962500000E1,2.331250000E1,2.900000000E1
8.365445531E1,-2.831250000E1,2.450000000E1,2.900000000E1
8.367445688E1,-2.681250000E1,2.631250000E1,2.931250000E1
8.370445531E1,-2.518750000E1,2.850000000E1,2.950000000E1
8.372445531E1,-2.406250000E1,2.912500000E1,2.975000000E1
8.374445531E1,-2.368750000E1,2.912500000E1,3.043750000E1
8.376445531E1,-2.350000000E1,2.837500000E1,3.037500000E1
8.378445531E1,-2.368750000E1,2.743750000E1,3.075000000E1
8.380445531E1,-2.400000000E1,2.650000000E1,3.118750000E1
8.382445531E1,-2.456250000E1,2.537500000E1,3.131250000E1
8.384445688E1,-2.525000000E1,2.468750000E1,3.131250000E1
8.386446000E1,-2.543750000E1,2.425000000E1,3.143750000E1
8.389445688E1,-2.581250000E1,2.425000000E1,3.150000000E1
8.392445375E1,-2.500000000E1,2.443750000E1,3.225000000E1
8.394445531E1,-2.456250000E1,2.443750000E1,3.293750000E1
8.396445688E1,-2.443750000E1,2.431250000E1,3.337500000E1
8.399445531E1,-2.437500000E1,2.375000000E1,3.362500000E1
8.401445531E1,-2.487500000E1,2.306250000E1,3.393750000E1
8.403445688E1,-2.531250000E1,2.256250000E1,3.343750000E1
8.406445531E1,-2.550000000E1,2.143750000E1,3.337500000E1
8.408445531E1,-2.543750000E1,2.125000000E1,3.343750000E1
8.410445531E1,-2.518750000E1,2.100000000E1,3.337500000E1
8.412445531E1,-2.487500000E1,2.062500000E1,3.400000000E1
8.414445531E1,-2.431250000E1,2.075000000E1,3.425000000E1
8.416445531E1,-2.375000000E1,2.075000000E1,3.425000000E1
8.418445531E1,-2.318750000E1,2.106250000E1,3.450000000E1
8.420445531E1,-2.306250000E1,2.093750000E1,3.443750000E1
8.422445531E1,-2.331250000E1,2.068750000E1,3.450000000E1
8.424445531E1,-2.418750000E1,2.050000000E1,3.443750000E1
8.426445531E1,-2.493750000E1,2.018750000E1,3.418750000E1
8.428445531E1,-2.581250000E1,2.025000000E1,3.362500000E1
8.430445531E1,-2.675000000E1,2.025000000E1,3.300000000E1
8.432445531E1,-2.762500000E1,2.006250000E1,3.218750000E1
8.434445531E1,-2.856250000E1,2.006250000E1,3.100000000E1
8.436445531E1,-2.925000000E1,2.018750000E1,2.987500000E1
8.438445531E1,-2.968750000E1,2.031250000E1,2.906250000E1
8.440445531E1,-3.037500000E1,2.012500000E1,2.837500000E1
8.442445531E1,-3.068750000E1,2.012500000E1,2.825000000E1
8.444445531E1,-3.075000000E1,1.987500000E1,2.806250000E1
8.446445688E1,-3.093750000E1,1.962500000E1,2.806250000E1
8.449445531E1,-3.087500000E1,1.937500000E1,2.793750000E1
8.451445688E1,-3.087500000E1,1.931250000E1,2.781250000E1
8.454445531E1,-3.087500000E1,1.906250000E1,2.793750000E1
8.456445531E1,-3.068750000E1,1.875000000E1,2.800000000E1
8.458445688E1,-3.087500000E1,1.850000000E1,2.818750000E1
8.460445688E1,-3.043750000E1,1.825000000E1,2.837500000E1
8.462445688E1,-3.000000000E1,1.825000000E1,2.887500000E1
8.464445688E1,-2.975000000E1,1.825000000E1,2.956250000E1
8.466445688E1,-2.875000000E1,1.837500000E1,3.012500000E1
8.468445688E1,-2.762500000E1,1.906250000E1,3.075000000E1
8.470445688E1,-2.662500000E1,2.031250000E1,3.112500000E1
8.472445688E1,-2.550000000E1,2.156250000E1,3.112500000E1
8.475445688E1,-2.406250000E1,2.356250000E1,3.043750000E1
8.477445688E1,-2.331250000E1,2.487500000E1,3.018750000E1
8.479445688E1,-2.200000000E1,2.600000000E1,3.012500000E1
8.481445688E1,-2.068750000E1,2.700000000E1,3.031250000E1
8.483445688E1,-1.943750000E1,2.781250000E1,3.068750000E1
8.486445688E1,-1.818750000E1,2.850000000E1,3.056250000E1
8.488445688E1,-1.806250000E1,2.837500000E1,3.062500000E1
8.490445688E1,-1.781250000E1,2.825000000E1,3.093750000E1
8.492445688E1,-1.806250000E1,2.781250000E1,3.143750000E1
8.494445688E1,-1.818750000E1,2.712500000E1,3.212500000E1
8.496445688E1,-1.825000000E1,2.687500000E1,3.287500000E1
8.499445531E1,-1.712500000E1,2.662500000E1,3.356250000E1
8.501445688E1,-1.587500000E1,2.687500000E1,3.350000000E1
8.503445688E1,-1.487500000E1,2.762500000E1,3.331250000E1
8.505445688E1,-1.431250000E1,2.768750000E1,3.287500000E1
8.508445688E1,-1.350000000E1,2.768750000E1,3.293750000E1
8.511445531E1,-1.412500000E1,2.681250000E1,3.387500000E1
8.514445375E1,-1.506250000E1,2.462500000E1,3.537500000E1
8.516445531E1,-1.643750000E1,2.343750000E1,3.537500000E1
8.518445531E1,-1.787500000E1,2.256250000E1,3.525000000E1
8.520445531E1,-1.893750000E1,2.156250000E1,3.487500000E1
8.522445531E1,-1.993750000E1,2.181250000E1,3.406250000E1
8.524445531E1,-2.050000000E1,2.175000000E1,3.400000000E1
8.526445531E1,-2.112500000E1,2.162500000E1,3.437500000E1
8.528445531E1,-2.125000000E1,2.125000000E1,3.450000000E1
8.530445531E1,-2.187500000E1,2.068750000E1,3.493750000E1
8.532445531E1,-2.231250000E1,2.000000000E1,3.462500000E1
8.534445531E1,-2.306250000E1,1.975000000E1,3.393750000E1
8.536445688E1,-2.375000000E1,1.981250000E1,3.300000000E1
8.539445531E1,-2.562500000E1,2.000000000E1,3.131250000E1
8.541445531E1,-2.650000000E1,2.000000000E1,3.031250000E1
8.543445531E1,-2.731250000E1,1.993750000E1,2.962500000E1
8.545445531E1,-2.793750000E1,1.937500000E1,2.925000000E1
8.547445688E1,-2.837500000E1,1.906250000E1,2.918750000E1
8.550445531E1,-2.831250000E1,1.856250000E1,2.962500000E1
8.552445531E1,-2.793750000E1,1.812500000E1,2.975000000E1
8.554445531E1,-2.800000000E1,1.831250000E1,2.987500000E1
8.556445531E1,-2.762500000E1,1.837500000E1,2.981250000E1
8.558445531E1,-2.806250000E1,1.881250000E1,3.000000000E1
8.560445531E1,-2.825000000E1,1.937500000E1,3.018750000E1
8.562445531E1,-2.793750000E1,1.968750000E1,3.062500000E1
8.564445531E1,-2.768750000E1,2.031250000E1,3.068750000E1
8.566445531E1,-2.650000000E1,2.106250000E1,3.100000000E1
8.568445531E1,-2.550000000E1,2.162500000E1,3.100000000E1
8.570445531E1,-2.418750000E1,2.262500000E1,3.112500000E1
8.572445531E1,-2.300000000E1,2.381250000E1,3.143750000E1
8.574445531E1,-2.162500000E1,2.462500000E1,3.150000000E1
8.576445531E1,-2.031250000E1,2.512500000E1,3.206250000E1
8.578445531E1,-1.943750000E1,2.575000000E1,3.187500000E1
8.580445688E1,-1.837500000E1,2.587500000E1,3.225000000E1
8.583445531E1,-1.743750000E1,2.593750000E1,3.250000000E1
8.585445531E1,-1.643750000E1,2.600000000E1,3.237500000E1
8.587445531E1,-1.562500000E1,2.593750000E1,3.275000000E1
8.589445531E1,-1.537500000E1,2.568750000E1,3.268750000E1
8.591445531E1,-1.537500000E1,2.525000000E1,3.306250000E1
8.593445531E1,-1.587500000E1,2.493750000E1,3.362500000E1
8.595445531E1,-1.631250000E1,2.468750000E1,3.412500000E1
8.597445531E1,-1.693750000E1,2.456250000E1,3.406250000E1
8.599445531E1,-1.731250000E1,2.387500000E1,3.493750000E1
8.601445531E1,-1.725000000E1,2.337500000E1,3.543750000E1
8.603445531E1,-1.681250000E1,2.300000000E1,3.606250000E1
8.605445531E1,-1.600000000E1,2.225000000E1,3.675000000E1
8.607445531E1,-1.525000000E1,2.231250000E1,3.675000000E1
8.609445531E1,-1.425000000E1,2.237500000E1,3.662500000E1
8.611445531E1,-1.331250000E1,2.218750000E1,3.662500000E1
8.613445531E1,-1.268750000E1,2.231250000E1,3.675000000E1
8.615445688E1,-1.175000000E1,2.250000000E1,3.687500000E1
8.617445688E1,-1.068750000E1,2.262500000E1,3.743750000E1
8.620445531E1,-9.437500000E0,2.350000000E1,3.762500000E1
8.622445531E1,-8.875000000E0,2.418750000E1,3.743750000E1
8.624445531E1,-8.750000000E0,2.487500000E1,3.706250000E1
8.626445688E1,-9.250000000E0,2.531250000E1,3.675000000E1
8.629445531E1,-1.075000000E1,2.500000000E1,3.662500000E1
8.631445531E1,-1.225000000E1,2.412500000E1,3.700000000E1
8.633445531E1,-1.393750000E1,2.331250000E1,3.693750000E1
8.635445531E1,-1.593750000E1,2.275000000E1,3.625000000E1
8.637445531E1,-1.781250000E1,2.250000000E1,3.531250000E1
8.639445531E1,-1.950000000E1,2.237500000E1,3.443750000E1
8.642445531E1,-2.200000000E1,2.306250000E1,3.312500000E1
8.644445531E1,-2.331250000E1,2.337500000E1,3.268750000E1
8.646445531E1,-2.450000000E1,2.412500000E1,3.225000000E1
8.648445531E1,-2.531250000E1,2.481250000E1,3.156250000E1
8.650445531E1,-2.568750000E1,2.525000000E1,3.112500000E1
